age,predicted,std.error,conf.low,conf.high,group,predictor,level
-1.802,0.6793785733517805,0.4160646941245913,0.48386700989911674,0.8272682597041285,1,Rarity,Lexical
-1.797,0.6794517733976814,0.41606199066665217,0.4839522643465059,0.8273155206925611,1,Rarity,Lexical
-1.796,0.6794664123475004,0.41606145090904634,0.48396931489106104,0.8273249719238308,1,Rarity,Lexical
-1.793,0.6795103270778701,0.41605983350421444,0.4840204658341394,0.8273533236847155,1,Rarity,Lexical
-1.792,0.6795249646148964,0.41605929499193633,0.48403751591816574,0.8273627736273517,1,Rarity,Lexical
-1.788,0.6795835112303109,0.4160571440561862,0.48410571510150724,0.8274005701761358,1,Rarity,Lexical
-1.786,0.6796127824181196,0.4160560704563452,0.484139814000943,0.8274194665174001,1,Rarity,Lexical
-1.785,0.6796274174819784,0.4160555341234374,0.48415686327745794,0.8274289142047325,1,Rarity,Lexical
-1.78,0.6797005875000064,0.41605285712907397,0.48424210792635575,0.8274761478081956,1,Rarity,Lexical
-1.778,0.6797298530329154,0.41605178851076624,0.484276204976097,0.8274950389939933,1,Rarity,Lexical
-1.775,0.6797737486807349,0.4160501879184464,0.48432734968201774,0.8275233733558627,1,Rarity,Lexical
-1.77,0.6798469010216339,0.4160475264917046,0.4844125885392977,0.8275705908471019,1,Rarity,Lexical
-1.768,0.679876159482275,0.41604646410052937,0.48444668326951035,0.8275894755876565,1,Rarity,Lexical
-1.766,0.679905416527977,0.41604540295480935,0.4844807775348293,0.8276083590390413,1,Rarity,Lexical
-1.764,0.6799346721585783,0.41604434305455396,0.4845148713349258,0.8276272412012159,1,Rarity,Lexical
-1.757,0.6800370557194315,0.41604064321183193,0.4846341959668834,0.8276933186157157,1,Rarity,Lexical
-1.756,0.6800516805267441,0.4160401159083696,0.4846512418765027,0.8277027569570073,1,Rarity,Lexical
-1.754,0.680080929079418,0.4160390622355803,0.4846853333455495,0.8277216326725272,1,Rarity,Lexical
-1.752,0.6801101762160219,0.4160380098083125,0.48471942434739934,0.8277405070985953,1,Rarity,Lexical
-1.748,0.680168666240374,0.4160359086903798,0.48478760494819245,0.8277782520822156,1,Rarity,Lexical
-1.746,0.6801979091277994,0.4160348599997338,0.48482169454647783,0.8277971226396874,1,Rarity,Lexical
-1.745,0.680212530040254,0.4160343361214948,0.4848387391699488,0.8278065574348211,1,Rarity,Lexical
-1.744,0.6802271505985096,0.41603381255464694,0.4848557836762508,0.827815991907547,1,Rarity,Lexical
-1.743,0.6802417708025459,0.4160332892991913,0.48487282806534227,0.8278254260578595,1,Rarity,Lexical
-1.742,0.680256390652343,0.41603276635512904,0.48488987233718245,0.827834859885754,1,Rarity,Lexical
-1.739,0.6803002480760968,0.4160311993913141,0.4849410044487834,0.8278631594348784,1,Rarity,Lexical
-1.732,0.68040256966272,0.4160275540413996,0.48506030859771615,0.8279291804305997,1,Rarity,Lexical
-1.73,0.6804318012119096,0.41602651531549134,0.4850943944386973,0.8279480406700506,1,Rarity,Lexical
-1.725,0.6805048738807635,0.4160239239503913,0.4851796069791858,0.827995185625135,1,Rarity,Lexical
-1.722,0.6805487132270176,0.4160223728682948,0.4852307330879181,0.828023468728128,1,Rarity,Lexical
-1.721,0.6805633256331385,0.41602185646376344,0.4852477748879889,0.828032895784086,1,Rarity,Lexical
-1.72,0.6805779376845775,0.4160213403706512,0.485264816569905,0.8280423225175161,1,Rarity,Lexical
-1.716,0.6806363823431116,0.41601927911241593,0.4853329821151979,0.8280800262258556,1,Rarity,Lexical
-1.714,0.6806656025437644,0.41601825035184264,0.4853670641778472,0.8280988761447273,1,Rarity,Lexical
-1.713,0.6806802121118669,0.4160177364386961,0.485384105031529,0.8281083006203211,1,Rarity,Lexical
-1.71,0.6807240386870382,0.41601619656783106,0.4854352268815105,0.8281365721116756,1,Rarity,Lexical
-1.708,0.6807532546293382,0.41601517154441114,0.48546930752186795,0.8281554181596726,1,Rarity,Lexical
-1.706,0.6807824691518661,0.41601414776672757,0.4855033876874715,0.8281742629172986,1,Rarity,Lexical
-1.705,0.6807970758806655,0.4160136363450397,0.4855204275921382,0.82818368481221,1,Rarity,Lexical
-1.703,0.6808262882732345,0.4160126144359776,0.48555450704499603,0.8282025276342048,1,Rarity,Lexical
-1.7,0.6808701041992136,0.4160110839081859,0.4856056253324789,0.8282307894475526,1,Rarity,Lexical
-1.696,0.6809285204623111,0.4160090475646743,0.4856737813827002,0.8282684673484718,1,Rarity,Lexical
-1.695,0.6809431236401768,0.4160085392574131,0.4856908200974068,0.8282778860170833,1,Rarity,Lexical
-1.694,0.6809577264628388,0.4160080312616008,0.4857078586928917,0.8282873043630374,1,Rarity,Lexical
-1.693,0.6809723289302773,0.4160075235772386,0.4857248971691141,0.8282967223863293,1,Rarity,Lexical
-1.691,0.6810015327994035,0.41600650914286913,0.4857589737636078,0.8283155574649071,1,Rarity,Lexical
-1.688,0.6810453359384151,0.41600498982721906,0.4858100877598546,0.8283438076626831,1,Rarity,Lexical
-1.684,0.681103735148859,0.41600296843342116,0.4858782380815417,0.8283814700753419,1,Rarity,Lexical
-1.683,0.6811183340629607,0.4160024638636226,0.48589527536288507,0.8283908848717398,1,Rarity,Lexical
-1.68,0.6811621286725237,0.4160009520230068,0.485946386488472,0.8284191273246142,1,Rarity,Lexical
-1.677,0.6812059200825537,0.41599944298558506,0.4859974965355336,0.8284473668729063,1,Rarity,Lexical
-1.674,0.681249708292511,0.4159979367513877,0.4860486055029642,0.8284756035164828,1,Rarity,Lexical
-1.67,0.6813080875936309,0.4159959327997486,0.48611674911153413,0.8285132478559082,1,Rarity,Lexical
-1.664,0.6813956458738092,0.41599293621663047,0.4862189609162018,0.8285697046815284,1,Rarity,Lexical
-1.663,0.6814102376752409,0.4159924378762982,0.4862359957954992,0.8285791130226582,1,Rarity,Lexical
-1.66,0.6814540109443976,0.4159909447242167,0.48628709971003486,0.8286073361091376,1,Rarity,Lexical
-1.657,0.681497781010428,0.4159894543755315,0.4863382025386762,0.8286355562901488,1,Rarity,Lexical
-1.655,0.681526959274668,0.4159884623671986,0.48637227048728393,0.828654368129942,1,Rarity,Lexical
-1.654,0.6815415478727941,0.41598796683027267,0.48638930428031896,0.8286637735655595,1,Rarity,Lexical
-1.653,0.6815561361148976,0.4159874716048419,0.48640633795245364,0.8286731786783178,1,Rarity,Lexical
-1.652,0.6815707240009589,0.41598697669090745,0.48642337150364706,0.828682583468212,1,Rarity,Lexical
-1.649,0.6816144855226887,0.4159854938180927,0.48647447143117073,0.8287107959006609,1,Rarity,Lexical
-1.645,0.6816728292325267,0.415983521015355,0.4865426029722103,0.8287484079568646,1,Rarity,Lexical
-1.643,0.6817019989503154,0.4159825364830127,0.4865766680152832,0.8287672120475664,1,Rarity,Lexical
-1.64,0.6817457508551374,0.4159810620208071,0.4866277646696641,0.828795415761759,1,Rarity,Lexical
-1.639,0.6817603341108358,0.41598057115642517,0.48664479664489996,0.8288048163539743,1,Rarity,Lexical
-1.637,0.6817894995532494,0.4159795903621976,0.4866788602307899,0.8288236165696021,1,Rarity,Lexical
-1.636,0.681804081739925,0.41597910043235425,0.4866958918413621,0.8288330161930051,1,Rarity,Lexical
-1.635,0.68181866357022,0.415978610814026,0.4867129233302981,0.8288424154934607,1,Rarity,Lexical
-1.628,0.6819207264019574,0.4159751922082429,0.4868321403436023,0.8289082015537186,1,Rarity,Lexical
-1.624,0.6819790401766597,0.4159732455727248,0.4869002616689149,0.8289457864825621,1,Rarity,Lexical
-1.622,0.6820081949243765,0.4159722741241308,0.48693432159897587,0.8289645770089695,1,Rarity,Lexical
-1.62,0.6820373482454586,0.4159713039216585,0.486968381040204,0.828983366243315,1,Rarity,Lexical
-1.618,0.6820665001397476,0.41597033496531655,0.48700243999227294,0.8290021541855603,1,Rarity,Lexical
-1.616,0.6820956506070847,0.41596936725511374,0.4870364984548561,0.8290209408356662,1,Rarity,Lexical
-1.614,0.6821247996473112,0.4159684007910586,0.4870705564276267,0.8290397261935939,1,Rarity,Lexical
-1.613,0.6821393736322084,0.4159679180263393,0.48708758523023027,0.8290491183879789,1,Rarity,Lexical
-1.612,0.6821539472602687,0.4159674355731601,0.48710461391025833,0.8290585102593048,1,Rarity,Lexical
-1.611,0.6821685205314719,0.41596695343152224,0.4871216424676699,0.8290679018075667,1,Rarity,Lexical
-1.609,0.6821976660032287,0.4159659900828747,0.48715569921448093,0.8290866839348795,1,Rarity,Lexical
-1.608,0.6822122382037424,0.41596550887586714,0.4871727274037986,0.8290960745139204,1,Rarity,Lexical
-1.607,0.6822268100473201,0.4159650279804053,0.4871897554703366,0.8291054647698782,1,Rarity,Lexical
-1.606,0.6822413815339419,0.41596454739649014,0.4872067834140543,0.8291148547027478,1,Rarity,Lexical
-1.605,0.6822559526635879,0.41596406712412265,0.48722381123491076,0.8291242443125243,1,Rarity,Lexical
-1.603,0.6822850938518734,0.4159631075140356,0.48725786650787667,0.829143022562779,1,Rarity,Lexical
-1.601,0.6823142336120187,0.4159621491501524,0.48729192128890847,0.8291617995206038,1,Rarity,Lexical
-1.6,0.6823288029564892,0.4159616704355401,0.4873089484948469,0.8291711875148429,1,Rarity,Lexical
-1.599,0.6823433719438653,0.415961192032482,0.48732597557767954,0.8291805751859599,1,Rarity,Lexical
-1.597,0.6823725088472549,0.4159602361610329,0.4873600293738635,0.8291993495588085,1,Rarity,Lexical
-1.596,0.6823870767632289,0.4159597586926439,0.4873770560871335,0.8292087362605304,1,Rarity,Lexical
-1.595,0.6824016443220293,0.4159592815358135,0.48739408267713435,0.829218122639111,1,Rarity,Lexical
-1.594,0.6824162115236364,0.4159588046905428,0.4874111091438253,0.8292275086945454,1,Rarity,Lexical
-1.593,0.6824307783680303,0.41595832815683276,0.4874281354871656,0.8292368944268289,1,Rarity,Lexical
-1.59,0.6824744767577361,0.41595690042507727,0.48747921377667525,0.8292650496847249,1,Rarity,Lexical
-1.588,0.6825036072311121,0.41595595016173004,0.48751326535218115,0.8292838182408123,1,Rarity,Lexical
-1.587,0.6825181719318126,0.4159554754974065,0.4875302909545616,0.8292932020340885,1,Rarity,Lexical
-1.585,0.6825473002611394,0.4159545271034651,0.4875643417883736,0.8293119686510819,1,Rarity,Lexical
-1.584,0.6825618638897265,0.4159540533738492,0.48758136701972404,0.8293213514747895,1,Rarity,Lexical
-1.583,0.6825764271609028,0.41595357995580473,0.487598392127316,0.8293307339752978,1,Rarity,Lexical
-1.582,0.6825909900746487,0.41595310684933273,0.48761541711110884,0.8293401161526021,1,Rarity,Lexical
-1.581,0.6826055526309447,0.41595263405443417,0.4876324419710622,0.8293494980066977,1,Rarity,Lexical
-1.58,0.6826201148297707,0.41595216157111015,0.48764946670713505,0.8293588795375796,1,Rarity,Lexical
-1.579,0.6826346766711071,0.4159516893993618,0.4876664913192865,0.8293682607452431,1,Rarity,Lexical
-1.578,0.6826492381549343,0.41595121753919007,0.48768351580747604,0.8293776416296833,1,Rarity,Lexical
-1.577,0.6826637992812324,0.415950745990596,0.487700540171663,0.8293870221908956,1,Rarity,Lexical
-1.576,0.6826783600499818,0.4159502747535809,0.48771756441180636,0.829396402428875,1,Rarity,Lexical
-1.575,0.6826929204611627,0.41594980382814556,0.4877345885278656,0.8294057823436167,1,Rarity,Lexical
-1.573,0.6827220402107402,0.4159488629120186,0.48776863638756857,0.8294245412033681,1,Rarity,Lexical
-1.571,0.6827511585298073,0.4159479232422238,0.48780268375044616,0.8294432987701111,1,Rarity,Lexical
-1.569,0.6827802754182062,0.41594698481876957,0.4878367306161724,0.8294620550438077,1,Rarity,Lexical
-1.568,0.6827948333258559,0.4159465160744228,0.4878537538625022,0.8294714326957515,1,Rarity,Lexical
-1.567,0.6828093908757794,0.41594604764166426,0.4878707769844219,0.8294808100244193,1,Rarity,Lexical
-1.566,0.682823948067957,0.41594557952049516,0.4878877999818908,0.8294901870298063,1,Rarity,Lexical
-1.565,0.6828385049023692,0.4159451117109164,0.48790482285486847,0.8294995637119077,1,Rarity,Lexical
-1.564,0.682853061378996,0.4159446442129291,0.487921845603314,0.8295089400707186,1,Rarity,Lexical
-1.563,0.682867617497818,0.41594417702653436,0.4879388682271865,0.8295183161062343,1,Rarity,Lexical
-1.561,0.6828967286619685,0.4159432435885265,0.48797291310105073,0.8295370672073612,1,Rarity,Lexical
-1.559,0.682925838394663,0.4159423113969013,0.4880069574761352,0.8295558170152498,1,Rarity,Lexical
-1.558,0.6829403927241652,0.4159418457684848,0.48802397947653336,0.8295651914342179,1,Rarity,Lexical
-1.557,0.6829549466957443,0.41594138045166706,0.4880410013521144,0.829574565529862,1,Rarity,Lexical
-1.556,0.6829695003093808,0.4159409154464492,0.4880580231028379,0.8295839393021774,1,Rarity,Lexical
-1.554,0.6829986064627469,0.41593998637081714,0.48809206622954876,0.8296026858768032,1,Rarity,Lexical
-1.553,0.6830131590024373,0.41593952230040504,0.4881090876054549,0.829612058679104,1,Rarity,Lexical
-1.552,0.6830277111841064,0.41593905854159696,0.4881261088563406,0.8296214311580571,1,Rarity,Lexical
-1.548,0.6830859163301763,0.41593720662242567,0.48819419260886565,0.8296589178402958,1,Rarity,Lexical
-1.546,0.6831150167545722,0.4159362825324911,0.4882282337339478,0.8296776592412044,1,Rarity,Lexical
-1.545,0.6831295664295416,0.41593582095494036,0.48824525410855135,0.8296870294565895,1,Rarity,Lexical
-1.543,0.6831586647049253,0.41593489873467676,0.4882792944816806,0.8297057689171967,1,Rarity,Lexical
-1.542,0.6831732133053001,0.415934438091966,0.4882963144801248,0.8297151381624096,1,Rarity,Lexical
-1.541,0.6831877615474377,0.41593397776087077,0.48831333435310126,0.8297245070842223,1,Rarity,Lexical
-1.54,0.6832023094313181,0.41593351774139203,0.4883303541005692,0.82973387568263,1,Rarity,Lexical
-1.539,0.6832168569569218,0.4159330580335307,0.488347373722488,0.829743243957628,1,Rarity,Lexical
-1.536,0.6832604973838765,0.4159316807796623,0.4883984318345431,0.8297713468421158,1,Rarity,Lexical
-1.535,0.6832750434761772,0.41593122231828145,0.4884154509538589,0.8297807138234272,1,Rarity,Lexical
-1.533,0.6833041345856345,0.41593030633038863,0.48844948881519284,0.8297994468157448,1,Rarity,Lexical
-1.532,0.6833186796027519,0.41592984880387884,0.48846650755712956,0.8298088128267415,1,Rarity,Lexical
-1.531,0.6833332242614358,0.41592939158899483,0.4884835261731922,0.8298181785142904,1,Rarity,Lexical
-1.53,0.6833477685616665,0.4159289346857376,0.48850054466333975,0.8298275438783869,1,Rarity,Lexical
-1.529,0.6833623125034243,0.41592847809410816,0.4885175630275319,0.8298369089190261,1,Rarity,Lexical
-1.528,0.6833768560866895,0.4159280218141075,0.4885345812657277,0.8298462736362031,1,Rarity,Lexical
-1.527,0.6833913993114429,0.41592756584573676,0.4885515993778869,0.8298556380299136,1,Rarity,Lexical
-1.526,0.6834059421776646,0.415927110188997,0.48856861736396856,0.8298650021001526,1,Rarity,Lexical
-1.525,0.6834204846853351,0.41592665484388897,0.4885856352239323,0.8298743658469153,1,Rarity,Lexical
-1.524,0.6834350268344347,0.415926199810414,0.4886026529577371,0.829883729270197,1,Rarity,Lexical
-1.523,0.683449568624944,0.41592574508857294,0.4886196705653428,0.8298930923699931,1,Rarity,Lexical
-1.522,0.6834641100568433,0.4159252906783669,0.4886366880467085,0.8299024551462987,1,Rarity,Lexical
-1.521,0.6834786511301131,0.41592483657979684,0.4886537054017938,0.8299118175991093,1,Rarity,Lexical
-1.52,0.6834931918447337,0.41592438279286387,0.4886707226305579,0.8299211797284197,1,Rarity,Lexical
-1.519,0.6835077322006855,0.41592392931756883,0.48868773973296015,0.8299305415342256,1,Rarity,Lexical
-1.518,0.6835222721979493,0.4159234761539129,0.4887047567089603,0.8299399030165222,1,Rarity,Lexical
-1.517,0.6835368118365049,0.4159230233018971,0.4887217735585172,0.8299492641753046,1,Rarity,Lexical
-1.516,0.68355135111633325,0.41592257076152234,0.48873879028159073,0.8299586250105683,1,Rarity,Lexical
-1.515,0.6835658900374146,0.41592211853278976,0.48875580687814013,0.8299679855223083,1,Rarity,Lexical
-1.514,0.6835804285997295,0.41592166661570024,0.48877282334812466,0.8299773457105201,1,Rarity,Lexical
-1.512,0.6836095046479812,0.41592076371645476,0.48880685590823725,0.8299960651163398,1,Rarity,Lexical
-1.511,0.683624042133879,0.4159203127343007,0.48882387199828387,0.8300054243339383,1,Rarity,Lexical
-1.51,0.683638579260932,0.41591986206379394,0.4888408879616034,0.8300147832279897,1,Rarity,Lexical
-1.509,0.6836531160291207,0.41591941170493535,0.4888579037981554,0.8300241417984893,1,Rarity,Lexical
-1.508,0.6836676524384254,0.415918961657726,0.48887491950789885,0.8300335000454321,1,Rarity,Lexical
-1.507,0.6836821884888269,0.41591851192216683,0.48889193509079354,0.8300428579688136,1,Rarity,Lexical
-1.506,0.6836967241803052,0.41591806249825897,0.4889089505467987,0.830052215568629,1,Rarity,Lexical
-1.504,0.6837257944864151,0.4159171645854009,0.48894298107797846,0.8300709297975428,1,Rarity,Lexical
-1.503,0.6837403291010075,0.4159167160964528,0.48895999615307184,0.8300802864266319,1,Rarity,Lexical
-1.502,0.6837548633565986,0.4159162679191599,0.48897701110111336,0.8300896427321359,1,Rarity,Lexical
-1.501,0.6837693972531692,0.41591582005352334,0.4889940259220626,0.8300989987140504,1,Rarity,Lexical
-1.499,0.6837984639691703,0.4159149252572232,0.4890280551825217,0.8301177097070915,1,Rarity,Lexical
-1.498,0.6838129967885618,0.4159144783265615,0.48904506962195043,0.8301270647182089,1,Rarity,Lexical
-1.497,0.6838275292488546,0.41591403170756014,0.48906208393412465,0.8301364194057178,1,Rarity,Lexical
-1.496,0.6838420613500291,0.4159135854002201,0.4890790981190037,0.8301457737696135,1,Rarity,Lexical
-1.495,0.6838565930920659,0.41591313940454233,0.489096112176547,0.8301551278098913,1,Rarity,Lexical
-1.494,0.6838711244749455,0.4159126937205279,0.4891131261067142,0.8301644815265466,1,Rarity,Lexical
-1.493,0.6838856554986481,0.4159122483481779,0.4891301399094642,0.8301738349195746,1,Rarity,Lexical
-1.492,0.6839001861631545,0.41591180328749305,0.48914715358475713,0.8301831879889706,1,Rarity,Lexical
-1.491,0.6839147164684453,0.4159113585384746,0.4891641671325522,0.8301925407347301,1,Rarity,Lexical
-1.49,0.6839292464145006,0.4159109141011236,0.4891811805528085,0.8302018931568481,1,Rarity,Lexical
-1.488,0.6839583052288275,0.41591002616142725,0.48921520701054405,0.8302205970301414,1,Rarity,Lexical
-1.487,0.6839728340970599,0.41590958265908406,0.48923222004794176,0.830229948481307,1,Rarity,Lexical
-1.486,0.6839873626059793,0.41590913946841224,0.48924923295763906,0.8302392996088128,1,Rarity,Lexical
-1.485,0.6840018907555657,0.4159086965894127,0.48926624573959515,0.8302486504126536,1,Rarity,Lexical
-1.484,0.6840164185458,0.4159082540220865,0.4892832583937695,0.830258000892825,1,Rarity,Lexical
-1.483,0.6840309459766625,0.4159078117664346,0.4893002709201216,0.8302673510493221,1,Rarity,Lexical
-1.482,0.6840454730481338,0.41590736982245785,0.4893172833186111,0.8302767008821402,1,Rarity,Lexical
-1.48,0.6840745261128249,0.4159064868695345,0.4893513077318396,0.8302953995767213,1,Rarity,Lexical
-1.479,0.6840890521060058,0.4159060458605897,0.4893683197464976,0.8303047484384748,1,Rarity,Lexical
-1.478,0.6841035777397175,0.41590560516332414,0.4893853316331308,0.8303140969765306,1,Rarity,Lexical
-1.476,0.6841326279286558,0.41590472470383494,0.4894193550221605,0.8303327930815306,1,Rarity,Lexical
-1.475,0.6841471524838435,0.41590428494161313,0.4894363665244762,0.8303421406484656,1,Rarity,Lexical
-1.474,0.6841616766794841,0.41590384549107456,0.48945337789860477,0.830351487891684,1,Rarity,Lexical
-1.473,0.6841762005155584,0.41590340635222023,0.4894703891445061,0.8303608348111815,1,Rarity,Lexical
-1.472,0.6841907239920468,0.4159029675250511,0.48948740026213955,0.8303701814069534,1,Rarity,Lexical
-1.471,0.6842052471089299,0.41590252900956814,0.48950441125146454,0.8303795276789948,1,Rarity,Lexical
-1.47,0.6842197698661883,0.4159020908057723,0.48952142211244065,0.8303888736273012,1,Rarity,Lexical
-1.469,0.6842342922638024,0.4159016529136647,0.4895384328450274,0.830398219251868,1,Rarity,Lexical
-1.468,0.6842488143017529,0.41590121533324625,0.4895554434491842,0.8304075645526904,1,Rarity,Lexical
-1.467,0.6842633359800202,0.4159007780645178,0.48957245392487064,0.8304169095297637,1,Rarity,Lexical
-1.466,0.684277857298585,0.4159003411074806,0.48958946427204614,0.8304262541830832,1,Rarity,Lexical
-1.465,0.6842923782574278,0.41589990446213543,0.4896064744906703,0.8304355985126445,1,Rarity,Lexical
-1.464,0.6843068988565294,0.4158994681284833,0.4896234845807027,0.8304449425184427,1,Rarity,Lexical
-1.463,0.68432141909587,0.4158990321065253,0.4896404945421026,0.8304542862004731,1,Rarity,Lexical
-1.462,0.6843359389754302,0.4158985963962623,0.4896575043748297,0.8304636295587312,1,Rarity,Lexical
-1.46,0.6843649776551325,0.4158977259108253,0.48969152365410373,0.8304823153039117,1,Rarity,Lexical
-1.458,0.6843940148954805,0.41589685667218024,0.4897255424182005,0.8305009997539469,1,Rarity,Lexical
-1.457,0.6844085329758481,0.41589642252040704,0.4897425516069564,0.8305103414932732,1,Rarity,Lexical
-1.456,0.684423050696319,0.41589598868033484,0.48975956066679655,0.8305196829087993,1,Rarity,Lexical
-1.455,0.6844375680568737,0.4158955551519644,0.4897765695976807,0.8305290240005204,1,Rarity,Lexical
-1.454,0.6844520850574928,0.41589512193529693,0.489793578399568,0.830538364768432,1,Rarity,Lexical
-1.453,0.6844666016981568,0.4158946890303332,0.4898105870724183,0.8305477052125292,1,Rarity,Lexical
-1.452,0.6844811179788465,0.41589425643707434,0.4898275956161912,0.8305570453328076,1,Rarity,Lexical
-1.451,0.6844956338995423,0.4158938241555212,0.48984460403084595,0.8305663851292623,1,Rarity,Lexical
-1.45,0.6845101494602249,0.41589339218567484,0.48986161231634234,0.8305757246018889,1,Rarity,Lexical
-1.449,0.6845246646608749,0.4158929605275362,0.48987862047263975,0.8305850637506826,1,Rarity,Lexical
-1.448,0.684539179501473,0.4158925291811062,0.489895628499698,0.8305944025756389,1,Rarity,Lexical
-1.447,0.6845536939819996,0.4158920981463859,0.4899126363974763,0.8306037410767528,1,Rarity,Lexical
-1.446,0.6845682081024355,0.41589166742337613,0.4899296441659343,0.8306130792540202,1,Rarity,Lexical
-1.445,0.6845827218627613,0.4158912370120781,0.4899466518050318,0.8306224171074361,1,Rarity,Lexical
-1.444,0.6845972352629575,0.41589080691249253,0.48996365931472813,0.8306317546369959,1,Rarity,Lexical
-1.443,0.6846117483030046,0.4158903771246205,0.4899806666949827,0.830641091842695,1,Rarity,Lexical
-1.441,0.6846407733025749,0.415889518484021,0.49001468106700546,0.8306597652824924,1,Rarity,Lexical
-1.44,0.6846552852620591,0.4158890896312953,0.49003168805869285,0.8306691015165816,1,Rarity,Lexical
-1.439,0.684669796861317,0.41588866109028705,0.490048694920777,0.8306784374267916,1,Rarity,Lexical
-1.438,0.6846843081003291,0.4158882328609972,0.49006570165321733,0.8306877730131177,1,Rarity,Lexical
-1.437,0.6846988189790759,0.4158878049434266,0.4900827082559734,0.8306971082755551,1,Rarity,Lexical
-1.435,0.684727839655697,0.4158869500434473,0.49011672107227144,0.8307157778287463,1,Rarity,Lexical
-1.434,0.6847423494535323,0.41588652306104035,0.49013372728573257,0.8307251121194905,1,Rarity,Lexical
-1.433,0.6847568588910251,0.4158860963903567,0.49015073336934784,0.8307344460863278,1,Rarity,Lexical
-1.432,0.684771367968156,0.41588567003139715,0.49016773932307683,0.8307437797292535,1,Rarity,Lexical
-1.431,0.6847858766849055,0.41588524398416266,0.49018474514687904,0.8307531130482628,1,Rarity,Lexical
-1.43,0.6848003850412545,0.4158848182486542,0.4902017508407143,0.8307624460433513,1,Rarity,Lexical
-1.429,0.6848148930371835,0.4158843928248727,0.490218756404542,0.8307717787145142,1,Rarity,Lexical
-1.428,0.6848294006726732,0.4158839677128192,0.4902357618383218,0.8307811110617471,1,Rarity,Lexical
-1.427,0.6848439079477043,0.41588354291249463,0.4902527671420134,0.8307904430850453,1,Rarity,Lexical
-1.425,0.6848729214163132,0.41588269424703594,0.49028677735896975,0.8308091061598188,1,Rarity,Lexical
-1.424,0.6848874276098523,0.4158822703819038,0.490303782272154,0.830818437211285,1,Rarity,Lexical
-1.423,0.6849019334428555,0.4158818468285044,0.49032078705508825,0.830827767938798,1,Rarity,Lexical
-1.422,0.6849164389153034,0.4158814235868386,0.4903377917077322,0.8308370983423532,1,Rarity,Lexical
-1.421,0.6849309440271767,0.4158810006569075,0.4903547962300454,0.830846428421946,1,Rarity,Lexical
-1.42,0.6849454487784561,0.4158805780387119,0.49037180062198765,0.8308557581775717,1,Rarity,Lexical
-1.419,0.6849599531691222,0.4158801557322529,0.4903888048835184,0.8308650876092257,1,Rarity,Lexical
-1.418,0.6849744571991557,0.4158797337375314,0.4904058090145973,0.8308744167169037,1,Rarity,Lexical
-1.417,0.6849889608685374,0.41587931205454826,0.490422813015184,0.8308837455006006,1,Rarity,Lexical
-1.416,0.6850034641772479,0.4158788906833045,0.49043981688523797,0.8308930739603121,1,Rarity,Lexical
-1.415,0.685017967125268,0.41587846962380104,0.4904568206247192,0.8309024020960336,1,Rarity,Lexical
-1.414,0.6850324697125781,0.41587804887603896,0.49047382423358676,0.8309117299077605,1,Rarity,Lexical
-1.413,0.6850469719391593,0.415877628440019,0.4904908277118009,0.830921057395488,1,Rarity,Lexical
-1.412,0.685061473804992,0.41587720831574226,0.4905078310593208,0.8309303845592118,1,Rarity,Lexical
-1.411,0.685075975310057,0.41587678850320964,0.4905248342761061,0.8309397113989271,1,Rarity,Lexical
-1.41,0.6850904764543351,0.41587636900242203,0.49054183736211676,0.8309490379146292,1,Rarity,Lexical
-1.409,0.6851049772378068,0.4158759498133804,0.4905588403173122,0.8309583641063137,1,Rarity,Lexical
-1.408,0.685119477660453,0.4158755309360857,0.4905758431416519,0.8309676899739761,1,Rarity,Lexical
-1.406,0.6851484774231916,0.41587469411674094,0.49060984839760363,0.8309863407372156,1,Rarity,Lexical
-1.405,0.6851629767632453,0.41587427617469275,0.49062685082913454,0.8309956656327836,1,Rarity,Lexical
-1.404,0.6851774757423964,0.41587385854439524,0.49064385312964853,0.8310049902043111,1,Rarity,Lexical
-1.403,0.6851919743606256,0.4158734412258493,0.4906608552991054,0.8310143144517933,1,Rarity,Lexical
-1.402,0.6852064726179135,0.41587302421905603,0.49067785733746433,0.8310236383752256,1,Rarity,Lexical
-1.4,0.6852354680495885,0.415872191140731,0.49071186102072806,0.831042285249923,1,Rarity,Lexical
-1.399,0.685249965223937,0.415871775069201,0.490728862665552,0.8310516082011785,1,Rarity,Lexical
-1.398,0.6852644620372672,0.4158713593094274,0.49074586417911686,0.831060930828366,1,Rarity,Lexical
-1.397,0.6852789584895599,0.41587094386141105,0.49076286556138243,0.8310702531314806,1,Rarity,Lexical
-1.396,0.6852934545807957,0.4158705287251529,0.4907798668123081,0.8310795751105182,1,Rarity,Lexical
-1.395,0.6853079503109554,0.41587011390065387,0.49079686793185384,0.8310888967654738,1,Rarity,Lexical
-1.394,0.6853224456800199,0.4158696993879149,0.4908138689199793,0.8310982180963431,1,Rarity,Lexical
-1.393,0.6853369406879697,0.41586928518693694,0.4908308697766439,0.8311075391031213,1,Rarity,Lexical
-1.392,0.6853514353347856,0.4158688712977209,0.4908478705018075,0.8311168597858039,1,Rarity,Lexical
-1.391,0.6853659296204485,0.4158684577202677,0.4908648710954298,0.8311261801443863,1,Rarity,Lexical
-1.389,0.6853949171082381,0.41586763150065365,0.49089887188788894,0.8311448198892325,1,Rarity,Lexical
