age,predicted,std.error,conf.low,conf.high,group,predictor,level
-0.743,0.6460817033515864,0.4353461657293042,0.43747822282641285,0.8107855694105761,1,Pitch mean,Prosodic
-0.742,0.6460683273086684,0.4353453124946658,0.43746423883315877,0.8107763385263098,1,Pitch mean,Prosodic
-0.741,0.6460549510371637,0.43534446012133404,0.437450254523863,0.8107671075558163,1,Pitch mean,Prosodic
-0.74,0.6460415745370893,0.435343608609314,0.4374362698985533,0.8107578764991233,1,Pitch mean,Prosodic
-0.739,0.6460281978084623,0.43534275795861066,0.4374222849572577,0.8107486453562588,1,Pitch mean,Prosodic
-0.738,0.6460148208512998,0.43534190816922913,0.43740829970000417,0.8107394141272508,1,Pitch mean,Prosodic
-0.737,0.6460014436656187,0.4353410592411744,0.4373943141268208,0.8107301828121273,1,Pitch mean,Prosodic
-0.736,0.6459880662514361,0.4353402111744516,0.4373803282377353,0.810720951410916,1,Pitch mean,Prosodic
-0.735,0.6459746886087688,0.4353393639690657,0.4373663420327756,0.8107117199236449,1,Pitch mean,Prosodic
-0.734,0.6459613107376342,0.4353385176250217,0.4373523555119699,0.8107024883503419,1,Pitch mean,Prosodic
-0.733,0.6459479326380493,0.4353376721423247,0.43733836867534626,0.810693256691035,1,Pitch mean,Prosodic
-0.732,0.6459345543100309,0.43533682752097963,0.43732438152293235,0.8106840249457521,1,Pitch mean,Prosodic
-0.731,0.6459211757535961,0.43533598376099164,0.4373103940547563,0.810674793114521,1,Pitch mean,Prosodic
-0.73,0.6459077969687621,0.4353351408623656,0.4372964062708462,0.8106655611973698,1,Pitch mean,Prosodic
-0.729,0.6458944179555459,0.43533429882510655,0.43728241817123015,0.8106563291943263,1,Pitch mean,Prosodic
-0.728,0.6458810387139644,0.4353334576492195,0.4372684297559359,0.8106470971054184,1,Pitch mean,Prosodic
-0.727,0.6458676592440348,0.43533261733470946,0.43725444102499145,0.8106378649306741,1,Pitch mean,Prosodic
-0.726,0.6458542795457739,0.43533177788158145,0.4372404519784248,0.8106286326701212,1,Pitch mean,Prosodic
-0.725,0.6458408996191992,0.4353309392898403,0.4372264626162646,0.8106194003237878,1,Pitch mean,Prosodic
-0.724,0.6458275194643274,0.4353301015594912,0.4372124729385381,0.8106101678917016,1,Pitch mean,Prosodic
-0.723,0.6458141390811754,0.43532926469053895,0.4371984829452734,0.8106009353738906,1,Pitch mean,Prosodic
-0.722,0.6458007584697606,0.4353284286829886,0.43718449263649906,0.8105917027703826,1,Pitch mean,Prosodic
-0.721,0.6457873776301001,0.43532759353684514,0.43717050201224295,0.8105824700812059,1,Pitch mean,Prosodic
-0.72,0.6457739965622107,0.43532675925211345,0.43715651107253295,0.810573237306388,1,Pitch mean,Prosodic
-0.719,0.6457606152661094,0.43532592582879853,0.4371425198173971,0.8105640044459568,1,Pitch mean,Prosodic
-0.718,0.6457472337418135,0.4353250932669053,0.43712852824686366,0.8105547714999405,1,Pitch mean,Prosodic
-0.717,0.64573385198934,0.4353242615664387,0.4371145363609606,0.8105455384683667,1,Pitch mean,Prosodic
-0.716,0.6457204700087058,0.4353234307274037,0.43710054415971594,0.8105363053512635,1,Pitch mean,Prosodic
-0.715,0.6457070877999282,0.4353226007498053,0.43708655164315807,0.810527072148659,1,Pitch mean,Prosodic
-0.714,0.6456937053630241,0.43532177163364827,0.43707255881131457,0.8105178388605807,1,Pitch mean,Prosodic
-0.713,0.6456803226980106,0.43532094337893756,0.4370585656642141,0.8105086054870567,1,Pitch mean,Prosodic
-0.712,0.6456669398049047,0.4353201159856782,0.43704457220188436,0.810499372028115,1,Pitch mean,Prosodic
-0.711,0.6456535566837236,0.43531928945387505,0.43703057842435356,0.8104901384837833,1,Pitch mean,Prosodic
-0.71,0.6456401733344843,0.435318463783533,0.43701658433164997,0.8104809048540895,1,Pitch mean,Prosodic
-0.709,0.6456267897572039,0.4353176389746569,0.43700258992380153,0.8104716711390617,1,Pitch mean,Prosodic
-0.708,0.6456134059518993,0.4353168150272518,0.4369885952008363,0.8104624373387277,1,Pitch mean,Prosodic
-0.707,0.645600021918588,0.43531599194132237,0.43697460016278306,0.8104532034531154,1,Pitch mean,Prosodic
-0.706,0.6455866376572865,0.43531516971687373,0.4369606048096689,0.8104439694822527,1,Pitch mean,Prosodic
-0.705,0.6455732531680123,0.4353143483539106,0.4369466091415228,0.8104347354261675,1,Pitch mean,Prosodic
-0.704,0.6455598684507824,0.4353135278524379,0.43693261315837256,0.8104255012848877,1,Pitch mean,Prosodic
-0.703,0.6455464835056136,0.4353127082124605,0.4369186168602463,0.8104162670584412,1,Pitch mean,Prosodic
-0.702,0.6455330983325234,0.4353118894339833,0.43690462024717247,0.8104070327468559,1,Pitch mean,Prosodic
-0.701,0.6455197129315287,0.43531107151701115,0.43689062331917916,0.8103977983501597,1,Pitch mean,Prosodic
-0.7,0.6455063273026465,0.43531025446154886,0.4368766260762943,0.8103885638683805,1,Pitch mean,Prosodic
-0.699,0.6454929414458938,0.4353094382676013,0.43686262851854607,0.8103793293015461,1,Pitch mean,Prosodic
-0.698,0.6454795553612879,0.4353086229351734,0.436848630645963,0.8103700946496846,1,Pitch mean,Prosodic
-0.697,0.6454661690488459,0.43530780846426986,0.4368346324585732,0.8103608599128237,1,Pitch mean,Prosodic
-0.696,0.6454527825085847,0.43530699485489566,0.43682063395640464,0.8103516250909915,1,Pitch mean,Prosodic
-0.695,0.6454393957405216,0.4353061821070555,0.4368066351394857,0.8103423901842156,1,Pitch mean,Prosodic
-0.694,0.6454260087446735,0.43530537022075433,0.4367926360078445,0.8103331551925242,1,Pitch mean,Prosodic
-0.693,0.6454126215210576,0.4353045591959968,0.4367786365615095,0.8103239201159451,1,Pitch mean,Prosodic
-0.692,0.6453992340696909,0.4353037490327879,0.4367646368005086,0.8103146849545061,1,Pitch mean,Prosodic
-0.691,0.6453858463905906,0.4353029397311323,0.43675063672487024,0.810305449708235,1,Pitch mean,Prosodic
-0.69,0.6453724584837737,0.43530213129103495,0.4367366363346224,0.8102962143771599,1,Pitch mean,Prosodic
-0.689,0.6453590703492573,0.4353013237125006,0.43672263562979363,0.8102869789613087,1,Pitch mean,Prosodic
-0.688,0.6453456819870587,0.43530051699553396,0.4367086346104121,0.8102777434607091,1,Pitch mean,Prosodic
-0.687,0.6453322933971948,0.4352997111401399,0.43669463327650604,0.8102685078753893,1,Pitch mean,Prosodic
-0.686,0.6453189045796827,0.43529890614632316,0.4366806316281037,0.8102592722053769,1,Pitch mean,Prosodic
-0.685,0.6453055155345396,0.4352981020140886,0.43666662966523345,0.8102500364506998,1,Pitch mean,Prosodic
-0.684,0.6452921262617825,0.43529729874344086,0.43665262738792326,0.810240800611386,1,Pitch mean,Prosodic
-0.683,0.6452787367614286,0.43529649633438483,0.43663862479620175,0.8102315646874634,1,Pitch mean,Prosodic
-0.682,0.6452653470334949,0.43529569478692526,0.43662462189009704,0.8102223286789598,1,Pitch mean,Prosodic
-0.681,0.6452519570779985,0.43529489410106686,0.4366106186696374,0.8102130925859031,1,Pitch mean,Prosodic
-0.68,0.6452385668949567,0.4352940942768144,0.4365966151348512,0.8102038564083212,1,Pitch mean,Prosodic
-0.679,0.6452251764843865,0.43529329531417266,0.43658261128576675,0.810194620146242,1,Pitch mean,Prosodic
-0.678,0.6452117858463049,0.4352924972131464,0.4365686071224123,0.8101853837996933,1,Pitch mean,Prosodic
-0.677,0.6451983949807292,0.4352916999737403,0.43655460264481616,0.8101761473687031,1,Pitch mean,Prosodic
-0.676,0.6451850038876764,0.43529090359595907,0.4365405978530068,0.8101669108532994,1,Pitch mean,Prosodic
-0.675,0.6451716125671636,0.4352901080798075,0.4365265927470124,0.8101576742535097,1,Pitch mean,Prosodic
-0.674,0.645158221019208,0.43528931342529026,0.43651258732686127,0.8101484375693622,1,Pitch mean,Prosodic
-0.673,0.6451448292438267,0.4352885196324122,0.4364985815925818,0.8101392008008846,1,Pitch mean,Prosodic
-0.672,0.6451314372410366,0.4352877267011779,0.43648457554420234,0.8101299639481049,1,Pitch mean,Prosodic
-0.671,0.6451180450108553,0.43528693463159207,0.4364705691817514,0.810120727011051,1,Pitch mean,Prosodic
-0.67,0.6451046525532995,0.4352861434236595,0.43645656250525705,0.8101114899897507,1,Pitch mean,Prosodic
-0.669,0.6450912598683864,0.4352853530773848,0.43644255551474775,0.8101022528842318,1,Pitch mean,Prosodic
-0.668,0.6450778669561333,0.4352845635927728,0.4364285482102519,0.8100930156945223,1,Pitch mean,Prosodic
-0.667,0.6450644738165571,0.435283774969828,0.43641454059179785,0.8100837784206499,1,Pitch mean,Prosodic
-0.666,0.6450510804496752,0.43528298720855524,0.4364005326594142,0.8100745410626429,1,Pitch mean,Prosodic
-0.665,0.6450376868555044,0.4352822003089591,0.436386524413129,0.8100653036205286,1,Pitch mean,Prosodic
-0.664,0.6450242930340622,0.43528141427104433,0.4363725158529708,0.8100560660943354,1,Pitch mean,Prosodic
-0.663,0.6450108989853655,0.4352806290948155,0.43635850697896816,0.8100468284840908,1,Pitch mean,Prosodic
-0.662,0.6449975047094314,0.43527984478027737,0.4363444977911492,0.810037590789823,1,Pitch mean,Prosodic
-0.661,0.6449841102062769,0.43527906132743455,0.4363304882895422,0.8100283530115593,1,Pitch mean,Prosodic
-0.66,0.6449707154759197,0.43527827873629177,0.43631647847417615,0.8100191151493283,1,Pitch mean,Prosodic
-0.659,0.6449573205183763,0.4352774970068535,0.43630246834507885,0.8100098772031574,1,Pitch mean,Prosodic
-0.658,0.6449439253336642,0.43527671613912455,0.43628845790227927,0.8100006391730745,1,Pitch mean,Prosodic
-0.657,0.6449305299218004,0.43527593613310944,0.43627444714580554,0.8099914010591077,1,Pitch mean,Prosodic
-0.656,0.6449171342828023,0.435275156988813,0.43626043607568615,0.8099821628612848,1,Pitch mean,Prosodic
-0.655,0.6449037384166867,0.4352743787062396,0.43624642469194963,0.8099729245796334,1,Pitch mean,Prosodic
-0.654,0.6448903423234709,0.435273601285394,0.43623241299462423,0.8099636862141817,1,Pitch mean,Prosodic
-0.653,0.644876946003172,0.43527282472628076,0.4362184009837387,0.8099544477649574,1,Pitch mean,Prosodic
-0.652,0.6448635494558072,0.43527204902890465,0.4362043886593211,0.8099452092319883,1,Pitch mean,Prosodic
-0.651,0.6448501526813936,0.43527127419327005,0.43619037602140037,0.8099359706153025,1,Pitch mean,Prosodic
-0.65,0.6448367556799485,0.43527050021938174,0.4361763630700048,0.8099267319149278,1,Pitch mean,Prosodic
-0.649,0.6448233584514886,0.4352697271072442,0.43616234980516255,0.8099174931308918,1,Pitch mean,Prosodic
-0.648,0.6448099609960317,0.43526895485686207,0.4361483362269027,0.8099082542632227,1,Pitch mean,Prosodic
-0.647,0.6447965633135945,0.43526818346824003,0.43613432233525323,0.8098990153119481,1,Pitch mean,Prosodic
-0.646,0.6447831654041943,0.43526741294138244,0.436120308130243,0.809889776277096,1,Pitch mean,Prosodic
-0.645,0.6447697672678483,0.4352666432762941,0.43610629361190023,0.8098805371586943,1,Pitch mean,Prosodic
-0.644,0.6447563689045734,0.43526587447297943,0.4360922787802536,0.8098712979567707,1,Pitch mean,Prosodic
-0.643,0.6447429703143872,0.43526510653144307,0.4360782636353317,0.8098620586713533,1,Pitch mean,Prosodic
-0.642,0.6447295714973065,0.4352643394516896,0.4360642481771628,0.8098528193024697,1,Pitch mean,Prosodic
-0.641,0.6447161724533486,0.43526357323372344,0.4360502324057758,0.809843579850148,1,Pitch mean,Prosodic
-0.64,0.6447027731825307,0.43526280787754934,0.43603621632119893,0.8098343403144158,1,Pitch mean,Prosodic
-0.639,0.6446893736848698,0.4352620433831717,0.4360221999234608,0.8098251006953012,1,Pitch mean,Prosodic
-0.638,0.6446759739603832,0.43526127975059514,0.43600818321258994,0.809815860992832,1,Pitch mean,Prosodic
-0.637,0.6446625740090881,0.43526051697982415,0.43599416618861503,0.8098066212070358,1,Pitch mean,Prosodic
-0.636,0.6446491738310016,0.43525975507086323,0.4359801488515646,0.8097973813379409,1,Pitch mean,Prosodic
-0.635,0.6446357734261408,0.43525899402371704,0.43596613120146693,0.8097881413855746,1,Pitch mean,Prosodic
-0.634,0.644622372794523,0.43525823383838996,0.435952113238351,0.8097789013499653,1,Pitch mean,Prosodic
-0.633,0.6446089719361653,0.43525747451488656,0.43593809496224517,0.8097696612311407,1,Pitch mean,Prosodic
-0.632,0.644595570851085,0.43525671605321137,0.4359240763731782,0.8097604210291285,1,Pitch mean,Prosodic
-0.631,0.644582169539299,0.43525595845336884,0.43591005747117845,0.8097511807439566,1,Pitch mean,Prosodic
-0.63,0.6445687680008247,0.4352552017153635,0.4358960382562746,0.8097419403756527,1,Pitch mean,Prosodic
-0.629,0.6445553662356793,0.43525444583919987,0.4358820187284953,0.8097326999242451,1,Pitch mean,Prosodic
-0.628,0.6445419642438799,0.4352536908248824,0.43586799888786915,0.8097234593897612,1,Pitch mean,Prosodic
-0.627,0.6445285620254437,0.43525293667241566,0.4358539787344248,0.8097142187722293,1,Pitch mean,Prosodic
-0.626,0.6445151595803879,0.43525218338180405,0.43583995826819066,0.8097049780716767,1,Pitch mean,Prosodic
-0.625,0.6445017569087296,0.43525143095305197,0.4358259374891957,0.8096957372881316,1,Pitch mean,Prosodic
-0.624,0.6444883540104859,0.435250679386164,0.4358119163974682,0.8096864964216217,1,Pitch mean,Prosodic
-0.623,0.6444749508856743,0.43524992868114465,0.43579789499303706,0.8096772554721751,1,Pitch mean,Prosodic
-0.622,0.6444615475343118,0.4352491788379983,0.4357838732759309,0.8096680144398194,1,Pitch mean,Prosodic
-0.621,0.6444481439564155,0.43524842985672935,0.43576985124617806,0.8096587733245824,1,Pitch mean,Prosodic
-0.62,0.6444347401520029,0.43524768173734235,0.4357558289038077,0.8096495321264922,1,Pitch mean,Prosodic
-0.619,0.6444213361210906,0.4352469344798417,0.43574180624884806,0.8096402908455763,1,Pitch mean,Prosodic
-0.618,0.6444079318636965,0.43524618808423193,0.435727783281328,0.8096310494818628,1,Pitch mean,Prosodic
-0.617,0.6443945273798375,0.43524544255051734,0.43571376000127626,0.8096218080353796,1,Pitch mean,Prosodic
-0.616,0.6443811226695306,0.4352446978787024,0.4356997364087213,0.8096125665061544,1,Pitch mean,Prosodic
-0.615,0.6443677177327932,0.4352439540687915,0.435685712503692,0.809603324894215,1,Pitch mean,Prosodic
-0.614,0.6443543125696425,0.43524321112078923,0.4356716882862169,0.8095940831995894,1,Pitch mean,Prosodic
-0.613,0.6443409071800956,0.43524246903469976,0.4356576637563249,0.8095848414223051,1,Pitch mean,Prosodic
-0.612,0.6443275015641698,0.43524172781052767,0.43564363891404456,0.8095755995623904,1,Pitch mean,Prosodic
-0.611,0.6443140957218823,0.43524098744827733,0.4356296137594045,0.809566357619873,1,Pitch mean,Prosodic
-0.61,0.6443006896532503,0.43524024794795313,0.43561558829243374,0.8095571155947805,1,Pitch mean,Prosodic
-0.609,0.6442872833582909,0.4352395093095594,0.4356015625131607,0.809547873487141,1,Pitch mean,Prosodic
-0.608,0.6442738768370214,0.4352387715331006,0.4355875364216143,0.8095386312969821,1,Pitch mean,Prosodic
-0.607,0.644260470089459,0.4352380346185811,0.43557351001782313,0.8095293890243318,1,Pitch mean,Prosodic
-0.606,0.6442470631156207,0.43523729856600524,0.4355594833018159,0.8095201466692179,1,Pitch mean,Prosodic
-0.605,0.6442336559155242,0.43523656337537747,0.43554545627362157,0.8095109042316683,1,Pitch mean,Prosodic
-0.604,0.6442202484891864,0.4352358290467021,0.4355314289332688,0.8095016617117108,1,Pitch mean,Prosodic
-0.603,0.6442068408366244,0.4352350955799835,0.43551740128078636,0.809492419109373,1,Pitch mean,Prosodic
-0.602,0.6441934329578555,0.43523436297522605,0.4355033733162028,0.809483176424683,1,Pitch mean,Prosodic
-0.601,0.644180024852897,0.43523363123243414,0.43548934503954717,0.8094739336576687,1,Pitch mean,Prosodic
-0.6,0.6441666165217662,0.435232900351612,0.4354753164508482,0.8094646908083577,1,Pitch mean,Prosodic
-0.599,0.6441532079644802,0.43523217033276407,0.43546128755013463,0.809455447876778,1,Pitch mean,Prosodic
-0.598,0.6441397991810561,0.4352314411758946,0.4354472583374352,0.8094462048629573,1,Pitch mean,Prosodic
-0.597,0.6441263901715113,0.43523071288100806,0.43543322881277863,0.8094369617669235,1,Pitch mean,Prosodic
-0.596,0.644112980935863,0.43522998544810865,0.435419198976194,0.8094277185887043,1,Pitch mean,Prosodic
-0.595,0.6440995714741284,0.4352292588772007,0.43540516882770997,0.8094184753283278,1,Pitch mean,Prosodic
-0.594,0.6440861617863246,0.4352285331682886,0.4353911383673552,0.8094092319858216,1,Pitch mean,Prosodic
-0.593,0.6440727518724692,0.43522780832137664,0.4353771075951588,0.8093999885612135,1,Pitch mean,Prosodic
-0.592,0.6440593417325788,0.43522708433646906,0.43536307651114925,0.8093907450545316,1,Pitch mean,Prosodic
-0.591,0.6440459313666712,0.4352263612135703,0.4353490451153556,0.8093815014658033,1,Pitch mean,Prosodic
-0.59,0.6440325207747634,0.43522563895268446,0.43533501340780656,0.8093722577950567,1,Pitch mean,Prosodic
-0.589,0.6440191099568727,0.43522491755381604,0.43532098138853137,0.8093630140423198,1,Pitch mean,Prosodic
-0.588,0.6440056989130164,0.4352241970169692,0.4353069490575585,0.8093537702076202,1,Pitch mean,Prosodic
-0.587,0.6439922876432115,0.4352234773421482,0.4352929164149167,0.8093445262909856,1,Pitch mean,Prosodic
-0.586,0.6439788761474753,0.43522275852935743,0.43527888346063504,0.8093352822924439,1,Pitch mean,Prosodic
-0.585,0.6439654644258253,0.4352220405786011,0.4352648501947424,0.8093260382120231,1,Pitch mean,Prosodic
-0.584,0.6439520524782784,0.43522132348988346,0.43525081661726756,0.8093167940497508,1,Pitch mean,Prosodic
-0.583,0.6439386403048519,0.43522060726320877,0.4352367827282394,0.8093075498056549,1,Pitch mean,Prosodic
-0.582,0.6439252279055633,0.4352198918985813,0.43522274852768694,0.8092983054797632,1,Pitch mean,Prosodic
-0.581,0.6439118152804296,0.4352191773960053,0.435208714015639,0.8092890610721036,1,Pitch mean,Prosodic
-0.58,0.643898402429468,0.43521846375548506,0.4351946791921243,0.8092798165827038,1,Pitch mean,Prosodic
-0.579,0.6438849893526961,0.43521775097702475,0.435180644057172,0.8092705720115918,1,Pitch mean,Prosodic
-0.578,0.6438715760501308,0.4352170390606286,0.4351666086108109,0.8092613273587952,1,Pitch mean,Prosodic
-0.577,0.6438581625217894,0.43521632800630095,0.4351525728530698,0.8092520826243419,1,Pitch mean,Prosodic
-0.576,0.6438447487676894,0.4352156178140459,0.435138536783978,0.8092428378082598,1,Pitch mean,Prosodic
-0.575,0.6438313347878476,0.43521490848386774,0.43512450040356393,0.8092335929105765,1,Pitch mean,Prosodic
-0.574,0.6438179205822816,0.4352142000157706,0.4351104637118568,0.8092243479313199,1,Pitch mean,Prosodic
-0.573,0.6438045061510087,0.4352134924097588,0.4350964267088856,0.8092151028705181,1,Pitch mean,Prosodic
-0.572,0.6437910914940459,0.43521278566583654,0.4350823893946791,0.8092058577281985,1,Pitch mean,Prosodic
-0.571,0.6437776766114106,0.43521207978400794,0.43506835176926634,0.8091966125043891,1,Pitch mean,Prosodic
-0.57,0.64376426150312,0.43521137476427724,0.4350543138326763,0.8091873671991178,1,Pitch mean,Prosodic
-0.569,0.6437508461691913,0.4352106706066486,0.4350402755849377,0.809178121812412,1,Pitch mean,Prosodic
-0.568,0.6437374306096422,0.43520996731112627,0.43502623702608,0.8091688763443001,1,Pitch mean,Prosodic
-0.567,0.6437240148244893,0.43520926487771433,0.4350121981561317,0.8091596307948095,1,Pitch mean,Prosodic
